opentripmap_id_26701;geonames_id_178575;1
opentripmap_id_10342;geonames_id_2115516;1
opentripmap_id_32139;geonames_id_2073911;1
opentripmap_id_32138;geonames_id_2073911;1
opentripmap_id_32146;geonames_id_2073911;1
opentripmap_id_32142;geonames_id_2073911;1
opentripmap_id_32141;geonames_id_2073911;1
opentripmap_id_32140;geonames_id_2073911;1
opentripmap_id_58432;geonames_id_892906;1
opentripmap_id_58433;geonames_id_892906;1
opentripmap_id_53872;geonames_id_787809;1
opentripmap_id_53873;geonames_id_787809;1
opentripmap_id_128823;geonames_id_2059720;1
opentripmap_id_96391;geonames_id_2082415;1
opentripmap_id_46367;geonames_id_448984;1
opentripmap_id_128825;geonames_id_2059720;1
opentripmap_id_128826;geonames_id_2059720;1
opentripmap_id_32134;geonames_id_2073911;1
opentripmap_id_46370;geonames_id_448984;1
opentripmap_id_32132;geonames_id_2073911;1
opentripmap_id_32131;geonames_id_2073911;1
opentripmap_id_129444;geonames_id_669183;1
opentripmap_id_14861;geonames_id_640589;1
opentripmap_id_53847;geonames_id_787809;1
opentripmap_id_43689;geonames_id_858555;1
opentripmap_id_10320;geonames_id_2115516;1
opentripmap_id_32117;geonames_id_2073911;1
opentripmap_id_32115;geonames_id_2073911;1
opentripmap_id_32125;geonames_id_2073911;1
opentripmap_id_32123;geonames_id_2073911;1
opentripmap_id_32122;geonames_id_2073911;1
opentripmap_id_115826;geonames_id_535174;1
opentripmap_id_36394;geonames_id_1147989;1
opentripmap_id_115827;geonames_id_535174;1
opentripmap_id_36393;geonames_id_1147989;1
opentripmap_id_115824;geonames_id_535174;1
opentripmap_id_115825;geonames_id_535174;1
opentripmap_id_56069;geonames_id_766335;1
opentripmap_id_63240;geonames_id_859160;1
opentripmap_id_114432;geonames_id_536605;1
opentripmap_id_34400;geonames_id_2109837;1
opentripmap_id_32114;geonames_id_2073911;1
opentripmap_id_96372;geonames_id_370381;1
opentripmap_id_10319;geonames_id_2115516;1
opentripmap_id_44219;geonames_id_1234987;1
opentripmap_id_12381;geonames_id_1232349;1
opentripmap_id_44213;geonames_id_1234987;1
opentripmap_id_8951;geonames_id_2622157;1
opentripmap_id_107048;geonames_id_53701;1
opentripmap_id_44217;geonames_id_1234987;1
opentripmap_id_8952;geonames_id_2622157;1
opentripmap_id_26189;geonames_id_877417;1
opentripmap_id_26188;geonames_id_877417;1
opentripmap_id_128014;geonames_id_552061;1
opentripmap_id_8718;geonames_id_2622403;1
opentripmap_id_8717;geonames_id_2622403;1
opentripmap_id_21671;geonames_id_1235369;1
opentripmap_id_8713;geonames_id_2622403;1
opentripmap_id_8712;geonames_id_2622403;1
opentripmap_id_44221;geonames_id_1234987;1
opentripmap_id_44222;geonames_id_1234987;1
opentripmap_id_44223;geonames_id_1234987;1
opentripmap_id_12370;geonames_id_1232348;1
opentripmap_id_44224;geonames_id_1234987;1
opentripmap_id_44225;geonames_id_1234987;1
opentripmap_id_12372;geonames_id_1232348;1
opentripmap_id_12373;geonames_id_1232348;1
opentripmap_id_128375;geonames_id_340768;1
opentripmap_id_128376;geonames_id_340768;1
opentripmap_id_8722;geonames_id_2622403;1
opentripmap_id_12367;geonames_id_1232348;1
opentripmap_id_44230;geonames_id_1234987;1
opentripmap_id_12368;geonames_id_1232348;1
opentripmap_id_44231;geonames_id_1234987;1
opentripmap_id_44232;geonames_id_1234987;1
opentripmap_id_21666;geonames_id_1235369;1
opentripmap_id_14837;geonames_id_651011;1
opentripmap_id_8725;geonames_id_2622403;1
opentripmap_id_8724;geonames_id_2622403;1
opentripmap_id_128373;geonames_id_340768;1
opentripmap_id_26190;geonames_id_877417;1
opentripmap_id_128374;geonames_id_340768;1
opentripmap_id_51710;geonames_id_888556;1
opentripmap_id_81985;geonames_id_1345082;1
opentripmap_id_12341;geonames_id_1232341;1
opentripmap_id_93448;geonames_id_483000;1
opentripmap_id_51719;geonames_id_888556;1
opentripmap_id_75309;geonames_id_1336703;1
opentripmap_id_12344;geonames_id_1232341;1
opentripmap_id_43357;geonames_id_1165922;1
opentripmap_id_49891;geonames_id_866088;1
opentripmap_id_43359;geonames_id_1165922;1
opentripmap_id_32165;geonames_id_2073911;1
opentripmap_id_32161;geonames_id_2073911;1
opentripmap_id_14824;geonames_id_651011;1
opentripmap_id_16071;geonames_id_548733;1
opentripmap_id_120872;geonames_id_389448;1
opentripmap_id_16070;geonames_id_548733;1
opentripmap_id_21648;geonames_id_1235369;1
opentripmap_id_123641;geonames_id_327902;1
opentripmap_id_123637;geonames_id_327902;1
opentripmap_id_4681;geonames_id_543268;1
opentripmap_id_8744;geonames_id_2622403;1
opentripmap_id_65901;geonames_id_1016821;1
opentripmap_id_26859;geonames_id_176209;1
opentripmap_id_123638;geonames_id_327902;1
opentripmap_id_123633;geonames_id_327902;1
opentripmap_id_123632;geonames_id_327902;1
opentripmap_id_8945;geonames_id_2622157;1
opentripmap_id_123634;geonames_id_327902;1
opentripmap_id_120868;geonames_id_389448;1
opentripmap_id_43360;geonames_id_1165922;1
opentripmap_id_51627;geonames_id_864232;1
opentripmap_id_8950;geonames_id_2622110;1
opentripmap_id_32153;geonames_id_2073916;1
opentripmap_id_106464;geonames_id_534958;1
opentripmap_id_123631;geonames_id_327902;1
opentripmap_id_12349;geonames_id_1164154;1
opentripmap_id_326;geonames_id_892832;1
opentripmap_id_51636;geonames_id_864232;1
opentripmap_id_8953;geonames_id_2622110;1
opentripmap_id_119401;geonames_id_361471;1
opentripmap_id_32160;geonames_id_2073916;1
opentripmap_id_12356;geonames_id_1164154;1
opentripmap_id_12338;geonames_id_1232341;1
opentripmap_id_12355;geonames_id_1164154;1
opentripmap_id_5116;geonames_id_1390828;1
opentripmap_id_93439;geonames_id_483000;1
opentripmap_id_12331;geonames_id_1232341;1
opentripmap_id_12333;geonames_id_1232341;1
opentripmap_id_11091;geonames_id_178718;1
opentripmap_id_102263;geonames_id_274672;1
opentripmap_id_8968;geonames_id_2622110;1
opentripmap_id_31706;geonames_id_538895;1
opentripmap_id_8967;geonames_id_2622110;1
opentripmap_id_304;geonames_id_892825;1
opentripmap_id_113149;geonames_id_511056;1
opentripmap_id_21617;geonames_id_1235369;1
opentripmap_id_99780;geonames_id_384288;1
opentripmap_id_5122;geonames_id_1390828;1
opentripmap_id_95338;geonames_id_324286;1
opentripmap_id_45532;geonames_id_537163;1
opentripmap_id_45531;geonames_id_537163;1
opentripmap_id_123428;geonames_id_63934;1
opentripmap_id_105751;geonames_id_905522;1
opentripmap_id_49825;geonames_id_825302;1
opentripmap_id_319;geonames_id_892832;1
opentripmap_id_318;geonames_id_892832;1
opentripmap_id_317;geonames_id_892832;1
opentripmap_id_8949;geonames_id_2622110;1
opentripmap_id_8948;geonames_id_2622110;1
opentripmap_id_130115;geonames_id_321552;1
opentripmap_id_12359;geonames_id_1164126;1
opentripmap_id_214;geonames_id_875489;1
opentripmap_id_12368;geonames_id_1164136;1
opentripmap_id_12367;geonames_id_1164135;1
opentripmap_id_12357;geonames_id_1164126;1
opentripmap_id_12367;geonames_id_1164136;1
opentripmap_id_51603;geonames_id_864171;1
opentripmap_id_528;geonames_id_661733;1
opentripmap_id_12366;geonames_id_1164136;1
opentripmap_id_12352;geonames_id_1164126;1
opentripmap_id_217;geonames_id_875489;1
opentripmap_id_12351;geonames_id_1164126;1
opentripmap_id_12366;geonames_id_1164135;1
opentripmap_id_526;geonames_id_661733;1
opentripmap_id_12364;geonames_id_1164136;1
opentripmap_id_51600;geonames_id_864171;1
opentripmap_id_12363;geonames_id_1164135;1
opentripmap_id_215;geonames_id_875489;1
opentripmap_id_12364;geonames_id_1164135;1
opentripmap_id_12363;geonames_id_1164136;1
opentripmap_id_524;geonames_id_661733;1
opentripmap_id_12373;geonames_id_1164135;1
opentripmap_id_12383;geonames_id_1164149;1
opentripmap_id_12373;geonames_id_1164136;1
opentripmap_id_12372;geonames_id_1164136;1
opentripmap_id_12372;geonames_id_1164135;1
opentripmap_id_12361;geonames_id_1164126;1
opentripmap_id_12370;geonames_id_1164136;1
opentripmap_id_28203;geonames_id_1128785;1
opentripmap_id_900;geonames_id_655190;1
opentripmap_id_9378;geonames_id_1002910;1
opentripmap_id_9377;geonames_id_1002910;1
opentripmap_id_113152;geonames_id_511056;1
opentripmap_id_113156;geonames_id_511056;1
opentripmap_id_202;geonames_id_875489;1
opentripmap_id_12368;geonames_id_1164148;1
opentripmap_id_53294;geonames_id_894001;1
opentripmap_id_205;geonames_id_875489;1
opentripmap_id_539;geonames_id_661732;1
opentripmap_id_12342;geonames_id_1164126;1
opentripmap_id_535;geonames_id_661733;1
opentripmap_id_16038;geonames_id_548753;1
opentripmap_id_12383;geonames_id_1164137;1
opentripmap_id_535;geonames_id_661732;1
opentripmap_id_130036;geonames_id_454478;1
opentripmap_id_12373;geonames_id_1164148;1
opentripmap_id_532;geonames_id_661732;1
opentripmap_id_12372;geonames_id_1164148;1
opentripmap_id_533;geonames_id_661732;1
opentripmap_id_43619;geonames_id_890385;1
opentripmap_id_532;geonames_id_661733;1
opentripmap_id_531;geonames_id_661733;1
opentripmap_id_12370;geonames_id_1164148;1
opentripmap_id_16057;geonames_id_548772;1
opentripmap_id_9371;geonames_id_1002910;1
opentripmap_id_9374;geonames_id_1002910;1
opentripmap_id_43614;geonames_id_890385;1
opentripmap_id_9374;geonames_id_1002909;1
opentripmap_id_9371;geonames_id_1002909;1
opentripmap_id_8615;geonames_id_2622347;1
opentripmap_id_8614;geonames_id_2622347;1
opentripmap_id_12379;geonames_id_1164126;1
opentripmap_id_8612;geonames_id_2622347;1
opentripmap_id_86912;geonames_id_2628011;1
opentripmap_id_51624;geonames_id_864171;1
opentripmap_id_548;geonames_id_661732;1
opentripmap_id_549;geonames_id_661733;1
opentripmap_id_51623;geonames_id_864171;1
opentripmap_id_549;geonames_id_661732;1
opentripmap_id_548;geonames_id_661733;1
opentripmap_id_16554;geonames_id_2617395;1
opentripmap_id_117198;geonames_id_408722;1
opentripmap_id_16555;geonames_id_2617395;1
opentripmap_id_541;geonames_id_661732;1
opentripmap_id_541;geonames_id_661733;1
opentripmap_id_540;geonames_id_661733;1
opentripmap_id_540;geonames_id_661732;1
opentripmap_id_9378;geonames_id_1002909;1
opentripmap_id_9377;geonames_id_1002909;1
opentripmap_id_8609;geonames_id_2622347;1
opentripmap_id_12345;geonames_id_1164143;1
opentripmap_id_9354;geonames_id_1002912;1
opentripmap_id_12357;geonames_id_1164135;1
opentripmap_id_53747;geonames_id_866867;1
opentripmap_id_12368;geonames_id_1164126;1
opentripmap_id_12367;geonames_id_1164126;1
opentripmap_id_12364;geonames_id_1164126;1
opentripmap_id_8606;geonames_id_2622347;1
opentripmap_id_12363;geonames_id_1164126;1
opentripmap_id_8605;geonames_id_2622347;1
opentripmap_id_12366;geonames_id_1164126;1
opentripmap_id_6833;geonames_id_569773;1
opentripmap_id_558;geonames_id_661733;1
opentripmap_id_12372;geonames_id_1164126;1
opentripmap_id_557;geonames_id_661732;1
opentripmap_id_12361;geonames_id_1164135;1
opentripmap_id_557;geonames_id_661733;1
opentripmap_id_555;geonames_id_661732;1
opentripmap_id_555;geonames_id_661733;1
opentripmap_id_8611;geonames_id_2622347;1
opentripmap_id_554;geonames_id_661733;1
opentripmap_id_51606;geonames_id_864171;1
opentripmap_id_51605;geonames_id_864171;1
opentripmap_id_550;geonames_id_661733;1
opentripmap_id_16051;geonames_id_548749;1
opentripmap_id_550;geonames_id_661732;1
opentripmap_id_9351;geonames_id_1002912;1
opentripmap_id_9397;geonames_id_1002907;1
opentripmap_id_9398;geonames_id_1002907;1
opentripmap_id_9399;geonames_id_1002907;1
opentripmap_id_9398;geonames_id_1002909;1
opentripmap_id_11919;geonames_id_1214577;1
opentripmap_id_9392;geonames_id_1002907;1
opentripmap_id_9392;geonames_id_1002909;1
opentripmap_id_9394;geonames_id_1002907;1
opentripmap_id_9395;geonames_id_1002909;1
opentripmap_id_9395;geonames_id_1002907;1
opentripmap_id_9390;geonames_id_1002907;1
opentripmap_id_9391;geonames_id_1002909;1
opentripmap_id_49927;geonames_id_866088;1
opentripmap_id_566;geonames_id_661733;1
opentripmap_id_565;geonames_id_661733;1
opentripmap_id_566;geonames_id_661732;1
opentripmap_id_564;geonames_id_661733;1
opentripmap_id_562;geonames_id_661733;1
opentripmap_id_561;geonames_id_661733;1
opentripmap_id_51254;geonames_id_714000;1
opentripmap_id_562;geonames_id_661732;1
opentripmap_id_11648;geonames_id_1148603;1
opentripmap_id_11649;geonames_id_1148603;1
opentripmap_id_475;geonames_id_764060;1
opentripmap_id_11646;geonames_id_1148603;1
opentripmap_id_9385;geonames_id_1002909;1
opentripmap_id_9385;geonames_id_1002907;1
opentripmap_id_9386;geonames_id_1002907;1
opentripmap_id_9387;geonames_id_1002907;1
opentripmap_id_9386;geonames_id_1002909;1
opentripmap_id_8624;geonames_id_2622347;1
opentripmap_id_51708;geonames_id_888556;1
opentripmap_id_6854;geonames_id_569773;1
opentripmap_id_26157;geonames_id_877417;1
opentripmap_id_579;geonames_id_661732;1
opentripmap_id_103440;geonames_id_527498;1
opentripmap_id_576;geonames_id_661733;1
opentripmap_id_576;geonames_id_661732;1
opentripmap_id_573;geonames_id_661732;1
opentripmap_id_571;geonames_id_661733;1
opentripmap_id_9389;geonames_id_1002909;1
opentripmap_id_9389;geonames_id_1002907;1
opentripmap_id_87996;geonames_id_1235031;1
opentripmap_id_87995;geonames_id_1235031;1
opentripmap_id_34509;geonames_id_2069564;1
opentripmap_id_16012;geonames_id_548749;1
opentripmap_id_96431;geonames_id_2082474;1
opentripmap_id_9389;geonames_id_1002910;1
opentripmap_id_6880;geonames_id_569773;1
opentripmap_id_16019;geonames_id_548749;1
opentripmap_id_6882;geonames_id_569773;1
opentripmap_id_6887;geonames_id_569773;1
opentripmap_id_46041;geonames_id_373936;1
opentripmap_id_34510;geonames_id_2069564;1
opentripmap_id_587;geonames_id_661732;1
opentripmap_id_588;geonames_id_661732;1
opentripmap_id_9387;geonames_id_1002910;1
opentripmap_id_9386;geonames_id_1002910;1
opentripmap_id_9385;geonames_id_1002910;1
opentripmap_id_580;geonames_id_661733;1
opentripmap_id_33387;geonames_id_640481;1
opentripmap_id_580;geonames_id_661732;1
opentripmap_id_11655;geonames_id_1148603;1
opentripmap_id_11652;geonames_id_1148603;1
opentripmap_id_11653;geonames_id_1148603;1
opentripmap_id_11904;geonames_id_1214577;1
opentripmap_id_9391;geonames_id_1002910;1
opentripmap_id_27890;geonames_id_1149810;1
opentripmap_id_9392;geonames_id_1002910;1
opentripmap_id_9399;geonames_id_1002910;1
opentripmap_id_9398;geonames_id_1002910;1
opentripmap_id_11659;geonames_id_1148603;1
opentripmap_id_14841;geonames_id_640617;1
opentripmap_id_70961;geonames_id_314769;1
opentripmap_id_101480;geonames_id_273322;1
opentripmap_id_27680;geonames_id_1149169;1
opentripmap_id_14835;geonames_id_640617;1
opentripmap_id_14838;geonames_id_640617;1
opentripmap_id_5918;geonames_id_339798;1
opentripmap_id_14830;geonames_id_640617;1
opentripmap_id_14833;geonames_id_640617;1
opentripmap_id_14832;geonames_id_640617;1
opentripmap_id_975;geonames_id_655191;1
opentripmap_id_27693;geonames_id_1149169;1
opentripmap_id_36386;geonames_id_1147989;1
opentripmap_id_36389;geonames_id_1147989;1
opentripmap_id_36388;geonames_id_1147989;1
opentripmap_id_38929;geonames_id_643345;1
opentripmap_id_14829;geonames_id_640617;1
opentripmap_id_20277;geonames_id_878267;1
opentripmap_id_1615;geonames_id_660288;1
opentripmap_id_27656;geonames_id_1149169;1
opentripmap_id_27655;geonames_id_1149169;1
opentripmap_id_27662;geonames_id_1149169;1
opentripmap_id_27661;geonames_id_1149169;1
opentripmap_id_32906;geonames_id_1220240;1
opentripmap_id_8699;geonames_id_2622352;1
opentripmap_id_20283;geonames_id_878267;1
opentripmap_id_100629;geonames_id_445850;1
opentripmap_id_100628;geonames_id_445850;1
opentripmap_id_38926;geonames_id_643345;1
opentripmap_id_100627;geonames_id_445850;1
opentripmap_id_270;geonames_id_875489;1
opentripmap_id_14871;geonames_id_640671;1
opentripmap_id_26697;geonames_id_178575;1
opentripmap_id_26698;geonames_id_178575;1
opentripmap_id_26695;geonames_id_178575;1
opentripmap_id_26696;geonames_id_178575;1
opentripmap_id_26693;geonames_id_178575;1
opentripmap_id_6846;geonames_id_556400;1
opentripmap_id_26694;geonames_id_178575;1
opentripmap_id_26692;geonames_id_178575;1
opentripmap_id_13868;geonames_id_539930;1
opentripmap_id_129742;geonames_id_549818;1
opentripmap_id_111542;geonames_id_503085;1
opentripmap_id_26699;geonames_id_178575;1
opentripmap_id_125972;geonames_id_785255;1
opentripmap_id_38932;geonames_id_643345;1
opentripmap_id_119150;geonames_id_545403;1
opentripmap_id_27639;geonames_id_1149169;1
opentripmap_id_27636;geonames_id_1149169;1
opentripmap_id_61929;geonames_id_2622361;1
opentripmap_id_53754;geonames_id_866867;1
opentripmap_id_88028;geonames_id_1231535;1
opentripmap_id_27633;geonames_id_1149169;1
opentripmap_id_27632;geonames_id_1149169;1
opentripmap_id_27642;geonames_id_1149169;1
opentripmap_id_27641;geonames_id_1149169;1
opentripmap_id_53917;geonames_id_787809;1
opentripmap_id_5943;geonames_id_339798;1
opentripmap_id_14830;geonames_id_640671;1
opentripmap_id_243;geonames_id_875489;1
opentripmap_id_27648;geonames_id_1149169;1
opentripmap_id_27647;geonames_id_1149169;1
opentripmap_id_53900;geonames_id_787809;1
opentripmap_id_27643;geonames_id_1149169;1
opentripmap_id_42716;geonames_id_1403998;1
opentripmap_id_42717;geonames_id_1403998;1
opentripmap_id_42715;geonames_id_1403998;1
opentripmap_id_5957;geonames_id_339798;1
opentripmap_id_5955;geonames_id_339798;1
opentripmap_id_88003;geonames_id_1231532;1
opentripmap_id_88002;geonames_id_1231532;1
opentripmap_id_27617;geonames_id_1149169;1
opentripmap_id_88000;geonames_id_1231532;1
opentripmap_id_27615;geonames_id_1149169;1
opentripmap_id_237;geonames_id_875489;1
opentripmap_id_88009;geonames_id_1231532;1
opentripmap_id_239;geonames_id_875489;1
opentripmap_id_5926;geonames_id_339798;1
opentripmap_id_88002;geonames_id_1231535;1
opentripmap_id_88015;geonames_id_1231532;1
opentripmap_id_223;geonames_id_875489;1
opentripmap_id_27623;geonames_id_1149169;1
opentripmap_id_27621;geonames_id_1149169;1
opentripmap_id_88018;geonames_id_1231532;1
opentripmap_id_219;geonames_id_875489;1
