wikidata_id_18314;opentripmap_id_11845;1
wikidata_id_26930;opentripmap_id_4252;1
wikidata_id_36424;opentripmap_id_40790;1
wikidata_id_36424;opentripmap_id_40791;1
wikidata_id_40872;opentripmap_id_9400;1
wikidata_id_12330;opentripmap_id_33825;1
wikidata_id_25835;opentripmap_id_115025;1
wikidata_id_43544;opentripmap_id_18654;1
wikidata_id_16282;opentripmap_id_105270;1
wikidata_id_43544;opentripmap_id_18656;1
wikidata_id_43544;opentripmap_id_18655;1
wikidata_id_40972;opentripmap_id_108586;1
wikidata_id_10781;opentripmap_id_93832;1
wikidata_id_43544;opentripmap_id_18657;1
wikidata_id_40972;opentripmap_id_108585;1
wikidata_id_13925;opentripmap_id_62816;1
wikidata_id_16282;opentripmap_id_105279;1
wikidata_id_16282;opentripmap_id_105278;1
wikidata_id_25862;opentripmap_id_5111;1
wikidata_id_15499;opentripmap_id_42753;1
wikidata_id_25862;opentripmap_id_5117;1
wikidata_id_12330;opentripmap_id_33823;1
wikidata_id_25862;opentripmap_id_5107;1
wikidata_id_12875;opentripmap_id_21669;1
wikidata_id_25862;opentripmap_id_5106;1
wikidata_id_36424;opentripmap_id_40780;1
wikidata_id_18314;opentripmap_id_11854;1
wikidata_id_12098;opentripmap_id_43124;1
wikidata_id_16313;opentripmap_id_12476;1
wikidata_id_36424;opentripmap_id_40783;1
wikidata_id_13243;opentripmap_id_30080;1
wikidata_id_18314;opentripmap_id_11850;1
wikidata_id_13246;opentripmap_id_30080;1
wikidata_id_14770;opentripmap_id_167;1
wikidata_id_36270;opentripmap_id_11737;1
wikidata_id_10756;opentripmap_id_35;1
wikidata_id_12098;opentripmap_id_43121;1
wikidata_id_28166;opentripmap_id_94216;1
wikidata_id_41423;opentripmap_id_48585;1
wikidata_id_43360;opentripmap_id_34700;1
wikidata_id_43544;opentripmap_id_18667;1
wikidata_id_16282;opentripmap_id_105263;1
wikidata_id_13246;opentripmap_id_30078;1
wikidata_id_15089;opentripmap_id_24400;1
wikidata_id_24503;opentripmap_id_115199;1
wikidata_id_16282;opentripmap_id_105267;1
wikidata_id_11153;opentripmap_id_46903;1
wikidata_id_13243;opentripmap_id_30078;1
wikidata_id_13322;opentripmap_id_38049;1
wikidata_id_16282;opentripmap_id_105266;1
wikidata_id_16282;opentripmap_id_105269;1
wikidata_id_24503;opentripmap_id_115196;1
wikidata_id_16282;opentripmap_id_105268;1
wikidata_id_43360;opentripmap_id_34707;1
wikidata_id_15089;opentripmap_id_24407;1
wikidata_id_43544;opentripmap_id_18661;1
wikidata_id_10090;opentripmap_id_21667;1
wikidata_id_11858;opentripmap_id_59719;1
wikidata_id_12098;opentripmap_id_43136;1
wikidata_id_14770;opentripmap_id_179;1
wikidata_id_36424;opentripmap_id_40775;1
wikidata_id_26833;opentripmap_id_18917;1
wikidata_id_16395;opentripmap_id_94561;1
wikidata_id_27592;opentripmap_id_45984;1
wikidata_id_27592;opentripmap_id_45983;1
wikidata_id_27592;opentripmap_id_45981;1
wikidata_id_10756;opentripmap_id_69;1
wikidata_id_11411;opentripmap_id_46888;1
wikidata_id_12098;opentripmap_id_43134;1
wikidata_id_10756;opentripmap_id_68;1
wikidata_id_27592;opentripmap_id_45987;1
wikidata_id_42116;opentripmap_id_21269;1
wikidata_id_10756;opentripmap_id_67;1
wikidata_id_18314;opentripmap_id_11821;1
wikidata_id_16395;opentripmap_id_94568;1
wikidata_id_27592;opentripmap_id_45985;1
wikidata_id_16395;opentripmap_id_94567;1
wikidata_id_15315;opentripmap_id_37422;1
wikidata_id_15315;opentripmap_id_37423;1
wikidata_id_16420;opentripmap_id_40304;1
wikidata_id_43544;opentripmap_id_18679;1
wikidata_id_16578;opentripmap_id_106142;1
wikidata_id_18009;opentripmap_id_17191;1
wikidata_id_16578;opentripmap_id_106141;1
wikidata_id_18009;opentripmap_id_17190;1
wikidata_id_10756;opentripmap_id_73;1
wikidata_id_10756;opentripmap_id_72;1
wikidata_id_18314;opentripmap_id_11817;1
wikidata_id_18009;opentripmap_id_17198;1
wikidata_id_36424;opentripmap_id_40777;1
wikidata_id_36424;opentripmap_id_40778;1
wikidata_id_16578;opentripmap_id_106144;1
wikidata_id_43544;opentripmap_id_18672;1
wikidata_id_18009;opentripmap_id_17196;1
wikidata_id_16578;opentripmap_id_106146;1
wikidata_id_43544;opentripmap_id_18673;1
wikidata_id_18009;opentripmap_id_17194;1
wikidata_id_11311;opentripmap_id_17538;1
wikidata_id_18314;opentripmap_id_11831;1
wikidata_id_14770;opentripmap_id_185;1
wikidata_id_16238;opentripmap_id_37935;1
wikidata_id_18314;opentripmap_id_11830;1
wikidata_id_14770;opentripmap_id_188;1
wikidata_id_36694;opentripmap_id_8683;1
wikidata_id_42116;opentripmap_id_21279;1
wikidata_id_40031;opentripmap_id_8806;1
wikidata_id_10756;opentripmap_id_59;1
wikidata_id_30764;opentripmap_id_46317;1
wikidata_id_30764;opentripmap_id_46310;1
wikidata_id_10756;opentripmap_id_55;1
wikidata_id_13322;opentripmap_id_38072;1
wikidata_id_14770;opentripmap_id_184;1
wikidata_id_16031;opentripmap_id_88232;1
wikidata_id_40872;opentripmap_id_9412;1
wikidata_id_19304;opentripmap_id_103525;1
wikidata_id_18314;opentripmap_id_11829;1
wikidata_id_19304;opentripmap_id_103527;1
wikidata_id_23819;opentripmap_id_93609;1
wikidata_id_18009;opentripmap_id_17186;1
wikidata_id_12875;opentripmap_id_21686;1
wikidata_id_18009;opentripmap_id_17184;1
wikidata_id_18009;opentripmap_id_17188;1
wikidata_id_36424;opentripmap_id_40766;1
wikidata_id_25735;opentripmap_id_115358;1
wikidata_id_36424;opentripmap_id_40767;1
wikidata_id_36424;opentripmap_id_40768;1
wikidata_id_18009;opentripmap_id_17181;1
wikidata_id_36424;opentripmap_id_40769;1
wikidata_id_43544;opentripmap_id_18686;1
wikidata_id_18009;opentripmap_id_17183;1
wikidata_id_11189;opentripmap_id_98403;1
wikidata_id_18009;opentripmap_id_17182;1
wikidata_id_21597;opentripmap_id_38909;1
wikidata_id_10190;opentripmap_id_17490;1
wikidata_id_22312;opentripmap_id_22066;1
wikidata_id_21597;opentripmap_id_38908;1
wikidata_id_10190;opentripmap_id_17492;1
wikidata_id_36641;opentripmap_id_94722;1
wikidata_id_21597;opentripmap_id_38905;1
wikidata_id_21597;opentripmap_id_38906;1
wikidata_id_21597;opentripmap_id_38903;1
wikidata_id_41130;opentripmap_id_93734;1
wikidata_id_21597;opentripmap_id_38904;1
wikidata_id_21597;opentripmap_id_38901;1
wikidata_id_28669;opentripmap_id_1015;1
wikidata_id_21597;opentripmap_id_38902;1
wikidata_id_12844;opentripmap_id_17578;1
wikidata_id_12844;opentripmap_id_17577;1
wikidata_id_14073;opentripmap_id_8034;1
wikidata_id_14075;opentripmap_id_8034;1
wikidata_id_12966;opentripmap_id_17448;1
wikidata_id_16803;opentripmap_id_94242;1
wikidata_id_16803;opentripmap_id_94243;1
wikidata_id_10756;opentripmap_id_94;1
wikidata_id_20537;opentripmap_id_561;1
wikidata_id_12269;opentripmap_id_45806;1
wikidata_id_41130;opentripmap_id_93736;1
wikidata_id_10756;opentripmap_id_92;1
wikidata_id_41130;opentripmap_id_93735;1
wikidata_id_18990;opentripmap_id_12793;1
wikidata_id_18200;opentripmap_id_33052;1
wikidata_id_23008;opentripmap_id_18667;1
wikidata_id_20537;opentripmap_id_562;1
wikidata_id_10190;opentripmap_id_17489;1
wikidata_id_19536;opentripmap_id_7963;1
wikidata_id_20537;opentripmap_id_564;1
wikidata_id_18990;opentripmap_id_12797;1
wikidata_id_20537;opentripmap_id_566;1
wikidata_id_18200;opentripmap_id_33057;1
wikidata_id_18990;opentripmap_id_12789;1
wikidata_id_18990;opentripmap_id_12787;1
wikidata_id_28187;opentripmap_id_112719;1
wikidata_id_18200;opentripmap_id_33050;1
wikidata_id_10183;opentripmap_id_17490;1
wikidata_id_28187;opentripmap_id_112718;1
wikidata_id_28187;opentripmap_id_112717;1
wikidata_id_28187;opentripmap_id_112716;1
wikidata_id_43360;opentripmap_id_34695;1
wikidata_id_16803;opentripmap_id_94240;1
wikidata_id_28669;opentripmap_id_1027;1
wikidata_id_15799;opentripmap_id_27916;1
wikidata_id_21597;opentripmap_id_38914;1
wikidata_id_21597;opentripmap_id_38910;1
wikidata_id_12966;opentripmap_id_17455;1
wikidata_id_11441;opentripmap_id_17594;1
wikidata_id_23008;opentripmap_id_18650;1
wikidata_id_12966;opentripmap_id_17456;1
wikidata_id_18200;opentripmap_id_33049;1
wikidata_id_16803;opentripmap_id_94233;1
wikidata_id_15942;opentripmap_id_3849;1
wikidata_id_19918;opentripmap_id_6294;1
wikidata_id_20537;opentripmap_id_573;1
wikidata_id_18200;opentripmap_id_33042;1
wikidata_id_23008;opentripmap_id_18657;1
wikidata_id_28213;opentripmap_id_30563;1
wikidata_id_18200;opentripmap_id_33043;1
wikidata_id_19308;opentripmap_id_58394;1
wikidata_id_13651;opentripmap_id_3265;1
wikidata_id_23008;opentripmap_id_18656;1
wikidata_id_18990;opentripmap_id_12786;1
wikidata_id_20537;opentripmap_id_576;1
wikidata_id_12873;opentripmap_id_32012;1
wikidata_id_10183;opentripmap_id_17489;1
wikidata_id_10121;opentripmap_id_17424;1
wikidata_id_41332;opentripmap_id_35335;1
wikidata_id_28187;opentripmap_id_112720;1
wikidata_id_28213;opentripmap_id_30561;1
wikidata_id_41332;opentripmap_id_35334;1
wikidata_id_12873;opentripmap_id_32014;1
wikidata_id_15305;opentripmap_id_13666;1
wikidata_id_42707;opentripmap_id_10171;1
wikidata_id_42707;opentripmap_id_10174;1
wikidata_id_10235;opentripmap_id_127121;1
wikidata_id_42707;opentripmap_id_10175;1
wikidata_id_14889;opentripmap_id_96196;1
wikidata_id_12966;opentripmap_id_17467;1
wikidata_id_12966;opentripmap_id_17468;1
wikidata_id_12966;opentripmap_id_17466;1
wikidata_id_11441;opentripmap_id_17581;1
wikidata_id_20537;opentripmap_id_548;1
wikidata_id_12966;opentripmap_id_17469;1
wikidata_id_19536;opentripmap_id_7947;1
wikidata_id_18669;opentripmap_id_22;1
wikidata_id_20537;opentripmap_id_549;1
wikidata_id_14073;opentripmap_id_8011;1
wikidata_id_37403;opentripmap_id_23789;1
wikidata_id_23008;opentripmap_id_18680;1
wikidata_id_11710;opentripmap_id_116539;1
wikidata_id_12966;opentripmap_id_17460;1
wikidata_id_12966;opentripmap_id_17463;1
wikidata_id_20537;opentripmap_id_541;1
wikidata_id_35895;opentripmap_id_42772;1
wikidata_id_10915;opentripmap_id_19515;1
wikidata_id_20537;opentripmap_id_540;1
wikidata_id_12966;opentripmap_id_17464;1
wikidata_id_11954;opentripmap_id_23813;1
wikidata_id_15799;opentripmap_id_27934;1
wikidata_id_12966;opentripmap_id_17480;1
wikidata_id_28669;opentripmap_id_1004;1
wikidata_id_28669;opentripmap_id_1007;1
wikidata_id_32551;opentripmap_id_109237;1
wikidata_id_29026;opentripmap_id_77375;1
wikidata_id_32551;opentripmap_id_109238;1
wikidata_id_13211;opentripmap_id_101710;1
wikidata_id_14059;opentripmap_id_106076;1
wikidata_id_20537;opentripmap_id_558;1
wikidata_id_29026;opentripmap_id_77369;1
wikidata_id_14059;opentripmap_id_106075;1
wikidata_id_12966;opentripmap_id_17479;1
wikidata_id_20537;opentripmap_id_557;1
wikidata_id_11410;opentripmap_id_21586;1
wikidata_id_20537;opentripmap_id_559;1
wikidata_id_14059;opentripmap_id_106077;1
wikidata_id_12966;opentripmap_id_17471;1
wikidata_id_15603;opentripmap_id_37061;1
wikidata_id_14073;opentripmap_id_8006;1
wikidata_id_11441;opentripmap_id_17579;1
wikidata_id_15603;opentripmap_id_37060;1
wikidata_id_12966;opentripmap_id_17473;1
wikidata_id_30763;opentripmap_id_90001;1
wikidata_id_22804;opentripmap_id_93126;1
wikidata_id_12966;opentripmap_id_17472;1
wikidata_id_20537;opentripmap_id_550;1
wikidata_id_14075;opentripmap_id_8007;1
wikidata_id_12966;opentripmap_id_17474;1
wikidata_id_20537;opentripmap_id_555;1
wikidata_id_14073;opentripmap_id_8007;1
wikidata_id_19536;opentripmap_id_7953;1
wikidata_id_20537;opentripmap_id_554;1
wikidata_id_19536;opentripmap_id_7954;1
wikidata_id_20663;opentripmap_id_9011;1
wikidata_id_29004;opentripmap_id_89237;1
wikidata_id_29004;opentripmap_id_89236;1
wikidata_id_10518;opentripmap_id_23811;1
wikidata_id_32551;opentripmap_id_109240;1
wikidata_id_12966;opentripmap_id_17490;1
wikidata_id_20484;opentripmap_id_25287;1
wikidata_id_27575;opentripmap_id_4941;1
wikidata_id_27575;opentripmap_id_4940;1
wikidata_id_11222;opentripmap_id_29696;1
wikidata_id_20663;opentripmap_id_9017;1
wikidata_id_28116;opentripmap_id_94090;1
wikidata_id_28116;opentripmap_id_94091;1
wikidata_id_11222;opentripmap_id_29697;1
wikidata_id_11222;opentripmap_id_29699;1
wikidata_id_28116;opentripmap_id_94094;1
wikidata_id_11222;opentripmap_id_29698;1
wikidata_id_10190;opentripmap_id_17448;1
wikidata_id_10185;opentripmap_id_17456;1
wikidata_id_17286;opentripmap_id_35482;1
wikidata_id_10183;opentripmap_id_17455;1
wikidata_id_17286;opentripmap_id_35485;1
wikidata_id_10185;opentripmap_id_17455;1
wikidata_id_10183;opentripmap_id_17456;1
wikidata_id_10185;opentripmap_id_17454;1
wikidata_id_26194;opentripmap_id_4961;1
wikidata_id_20537;opentripmap_id_524;1
wikidata_id_20537;opentripmap_id_528;1
wikidata_id_20537;opentripmap_id_526;1
wikidata_id_17286;opentripmap_id_35488;1
wikidata_id_20484;opentripmap_id_25293;1
wikidata_id_20484;opentripmap_id_25295;1
wikidata_id_20484;opentripmap_id_25290;1
wikidata_id_19596;opentripmap_id_104555;1
wikidata_id_12278;opentripmap_id_97330;1
wikidata_id_12966;opentripmap_id_17489;1
wikidata_id_15799;opentripmap_id_27956;1
wikidata_id_36743;opentripmap_id_1913;1
wikidata_id_36742;opentripmap_id_1915;1
wikidata_id_29004;opentripmap_id_89224;1
wikidata_id_27575;opentripmap_id_4938;1
wikidata_id_20484;opentripmap_id_25298;1
wikidata_id_14089;opentripmap_id_13396;1
wikidata_id_20484;opentripmap_id_25297;1
wikidata_id_29004;opentripmap_id_89229;1
wikidata_id_28116;opentripmap_id_94088;1
wikidata_id_28116;opentripmap_id_94089;1
wikidata_id_20665;opentripmap_id_9028;1
wikidata_id_15118;opentripmap_id_24161;1
wikidata_id_14927;opentripmap_id_32654;1
wikidata_id_20663;opentripmap_id_9029;1
wikidata_id_14927;opentripmap_id_32653;1
wikidata_id_28116;opentripmap_id_94086;1
wikidata_id_38790;opentripmap_id_47652;1
wikidata_id_28116;opentripmap_id_94081;1
wikidata_id_20537;opentripmap_id_533;1
wikidata_id_20537;opentripmap_id_532;1
wikidata_id_20537;opentripmap_id_535;1
wikidata_id_44173;opentripmap_id_33701;1
wikidata_id_10183;opentripmap_id_17444;1
wikidata_id_20931;opentripmap_id_96540;1
wikidata_id_10190;opentripmap_id_17455;1
wikidata_id_10183;opentripmap_id_17448;1
wikidata_id_14927;opentripmap_id_32655;1
wikidata_id_10185;opentripmap_id_17448;1
wikidata_id_24432;opentripmap_id_46426;1
wikidata_id_20537;opentripmap_id_539;1
wikidata_id_13300;opentripmap_id_96276;1
wikidata_id_29004;opentripmap_id_89234;1
wikidata_id_13300;opentripmap_id_96275;1
wikidata_id_29004;opentripmap_id_89233;1
wikidata_id_13300;opentripmap_id_96274;1
wikidata_id_29004;opentripmap_id_89231;1
wikidata_id_20484;opentripmap_id_25266;1
wikidata_id_23427;opentripmap_id_129404;1
wikidata_id_23487;opentripmap_id_59267;1
wikidata_id_23487;opentripmap_id_59264;1
wikidata_id_18645;opentripmap_id_24990;1
wikidata_id_10185;opentripmap_id_17480;1
wikidata_id_23427;opentripmap_id_129406;1
wikidata_id_10183;opentripmap_id_17480;1
wikidata_id_23427;opentripmap_id_129407;1
wikidata_id_20537;opentripmap_id_505;1
wikidata_id_21919;opentripmap_id_9152;1
wikidata_id_14927;opentripmap_id_32642;1
wikidata_id_18705;opentripmap_id_77797;1
wikidata_id_20537;opentripmap_id_509;1
wikidata_id_17691;opentripmap_id_11239;1
wikidata_id_15898;opentripmap_id_71476;1
wikidata_id_10183;opentripmap_id_17479;1
wikidata_id_13681;opentripmap_id_3262;1
wikidata_id_13681;opentripmap_id_3264;1
wikidata_id_18200;opentripmap_id_33036;1
wikidata_id_18200;opentripmap_id_33037;1
wikidata_id_10185;opentripmap_id_17479;1
wikidata_id_10190;opentripmap_id_17468;1
wikidata_id_10190;opentripmap_id_17467;1
wikidata_id_10190;opentripmap_id_17466;1
wikidata_id_15118;opentripmap_id_24165;1
wikidata_id_13681;opentripmap_id_3260;1
wikidata_id_15118;opentripmap_id_24164;1
wikidata_id_36743;opentripmap_id_1951;1
wikidata_id_10190;opentripmap_id_17469;1
wikidata_id_10185;opentripmap_id_17473;1
wikidata_id_10190;opentripmap_id_17463;1
wikidata_id_10185;opentripmap_id_17472;1
wikidata_id_10183;opentripmap_id_17471;1
wikidata_id_10185;opentripmap_id_17471;1
wikidata_id_43501;opentripmap_id_51728;1
wikidata_id_10183;opentripmap_id_17472;1
wikidata_id_10190;opentripmap_id_17464;1
wikidata_id_10183;opentripmap_id_17473;1
wikidata_id_13681;opentripmap_id_3266;1
wikidata_id_15799;opentripmap_id_27988;1
wikidata_id_36743;opentripmap_id_1957;1
wikidata_id_13681;opentripmap_id_3268;1
wikidata_id_10190;opentripmap_id_17460;1
wikidata_id_18200;opentripmap_id_33033;1
wikidata_id_18645;opentripmap_id_24985;1
wikidata_id_10190;opentripmap_id_17480;1
wikidata_id_20484;opentripmap_id_25276;1
wikidata_id_31456;opentripmap_id_101272;1
wikidata_id_20537;opentripmap_id_516;1
wikidata_id_30865;opentripmap_id_91326;1
wikidata_id_18592;opentripmap_id_48878;1
wikidata_id_38790;opentripmap_id_47674;1
wikidata_id_16328;opentripmap_id_40231;1
wikidata_id_30865;opentripmap_id_91325;1
wikidata_id_10183;opentripmap_id_17466;1
wikidata_id_10183;opentripmap_id_17468;1
wikidata_id_10185;opentripmap_id_17469;1
wikidata_id_10183;opentripmap_id_17467;1
wikidata_id_10183;opentripmap_id_17469;1
wikidata_id_10185;opentripmap_id_17468;1
wikidata_id_10185;opentripmap_id_17466;1
wikidata_id_10190;opentripmap_id_17479;1
wikidata_id_13681;opentripmap_id_3258;1
wikidata_id_10185;opentripmap_id_17460;1
wikidata_id_10183;opentripmap_id_17460;1
wikidata_id_10190;opentripmap_id_17471;1
wikidata_id_10185;opentripmap_id_17464;1
wikidata_id_10183;opentripmap_id_17463;1
wikidata_id_10185;opentripmap_id_17463;1
wikidata_id_10183;opentripmap_id_17464;1
wikidata_id_27928;opentripmap_id_20499;1
wikidata_id_27928;opentripmap_id_20495;1
wikidata_id_14754;opentripmap_id_2173;1
wikidata_id_27928;opentripmap_id_20492;1
wikidata_id_41504;opentripmap_id_36554;1
wikidata_id_14754;opentripmap_id_2176;1
wikidata_id_17359;opentripmap_id_51208;1
wikidata_id_17359;opentripmap_id_51209;1
wikidata_id_13104;opentripmap_id_108283;1
wikidata_id_41383;opentripmap_id_12846;1
wikidata_id_41383;opentripmap_id_12849;1
wikidata_id_14265;opentripmap_id_37057;1
wikidata_id_12480;opentripmap_id_3058;1
wikidata_id_37005;opentripmap_id_50598;1
wikidata_id_41383;opentripmap_id_12841;1
wikidata_id_41383;opentripmap_id_12842;1
wikidata_id_41383;opentripmap_id_12843;1
wikidata_id_11723;opentripmap_id_91430;1
wikidata_id_11723;opentripmap_id_91432;1
wikidata_id_17448;opentripmap_id_53970;1
wikidata_id_14401;opentripmap_id_56944;1
wikidata_id_13104;opentripmap_id_108282;1
wikidata_id_14401;opentripmap_id_56943;1
wikidata_id_17359;opentripmap_id_51210;1
wikidata_id_14401;opentripmap_id_56942;1
wikidata_id_41383;opentripmap_id_12834;1
wikidata_id_14401;opentripmap_id_56941;1
wikidata_id_14401;opentripmap_id_56940;1
wikidata_id_41383;opentripmap_id_12836;1
wikidata_id_17359;opentripmap_id_51214;1
wikidata_id_14754;opentripmap_id_2193;1
wikidata_id_17691;opentripmap_id_11241;1
wikidata_id_41383;opentripmap_id_12839;1
wikidata_id_32146;opentripmap_id_124146;1
wikidata_id_12853;opentripmap_id_103651;1
wikidata_id_16470;opentripmap_id_53406;1
wikidata_id_16470;opentripmap_id_53407;1
wikidata_id_14754;opentripmap_id_2155;1
wikidata_id_11532;opentripmap_id_22844;1
wikidata_id_11532;opentripmap_id_22846;1
wikidata_id_28846;opentripmap_id_2207;1
wikidata_id_41383;opentripmap_id_12824;1
wikidata_id_41383;opentripmap_id_12825;1
wikidata_id_25546;opentripmap_id_91855;1
wikidata_id_25877;opentripmap_id_120620;1
wikidata_id_10352;opentripmap_id_91437;1
wikidata_id_20931;opentripmap_id_96539;1
wikidata_id_41383;opentripmap_id_12820;1
wikidata_id_10352;opentripmap_id_91436;1
wikidata_id_22794;opentripmap_id_24407;1
wikidata_id_14754;opentripmap_id_2169;1
wikidata_id_14754;opentripmap_id_2166;1
